date,component,value
2017-03-22,trends_nyc,15.46368657205647
2017-03-23,trends_nyc,0.0
2017-03-24,trends_nyc,0.0
2017-03-25,trends_nyc,0.0
2017-03-26,trends_nyc,0.0
2017-03-27,trends_nyc,15.744844509730225
2017-03-28,trends_nyc,14.901370696708964
2017-03-29,trends_nyc,0.0
2017-03-30,trends_nyc,0.0
2017-03-31,trends_nyc,0.0
2017-04-01,trends_nyc,0.0
2017-04-02,trends_nyc,0.0
2017-04-03,trends_nyc,21.471153846153847
2017-04-04,trends_nyc,0.0
2017-04-05,trends_nyc,37.019230769230774
2017-04-06,trends_nyc,18.509615384615387
2017-04-07,trends_nyc,0.0
2017-04-08,trends_nyc,0.0
2017-04-09,trends_nyc,0.0
2017-04-10,trends_nyc,14.339054821361454
2017-04-11,trends_nyc,0.0
2017-04-12,trends_nyc,0.0
2017-04-13,trends_nyc,0.0
2017-04-14,trends_nyc,0.0
2017-04-15,trends_nyc,0.0
2017-04-16,trends_nyc,0.0
2017-04-17,trends_nyc,0.0
2017-04-18,trends_nyc,15.46368657205647
2017-04-19,trends_nyc,0.0
2017-04-20,trends_nyc,0.0
2017-04-21,trends_nyc,25.585372328311617
2017-04-22,trends_nyc,0.0
2017-04-23,trends_nyc,0.0
2017-04-24,trends_nyc,26.991162016680384
2017-04-25,trends_nyc,17.712950073446503
2017-04-26,trends_nyc,15.182528634382717
2017-04-27,trends_nyc,16.588318322751487
2017-04-28,trends_nyc,0.0
2017-04-29,trends_nyc,0.0
2017-04-30,trends_nyc,0.0
2017-05-01,trends_nyc,0.0
2017-05-02,trends_nyc,15.532075471698114
2017-05-03,trends_nyc,22.822641509433964
2017-05-04,trends_nyc,29.479245283018876
2017-05-05,trends_nyc,16.166037735849056
2017-05-06,trends_nyc,0.0
2017-05-07,trends_nyc,0.0
2017-05-08,trends_nyc,17.712950073446503
2017-05-09,trends_nyc,17.150634198098995
2017-05-10,trends_nyc,0.0
2017-05-11,trends_nyc,0.0
2017-05-12,trends_nyc,0.0
2017-05-13,trends_nyc,0.0
2017-05-14,trends_nyc,0.0
2017-05-15,trends_nyc,25.86653026598537
2017-05-16,trends_nyc,15.46368657205647
2017-05-17,trends_nyc,0.0
2017-05-18,trends_nyc,17.994108011120257
2017-05-19,trends_nyc,0.0
2017-05-20,trends_nyc,0.0
2017-05-21,trends_nyc,0.0
2017-05-22,trends_nyc,17.150634198098995
2017-05-23,trends_nyc,0.0
2017-05-24,trends_nyc,16.86947626042524
2017-05-25,trends_nyc,0.0
2017-05-26,trends_nyc,0.0
2017-05-27,trends_nyc,0.0
2017-05-28,trends_nyc,0.0
2017-05-29,trends_nyc,0.0
2017-05-30,trends_nyc,0.0
2017-05-31,trends_nyc,0.0
2017-06-01,trends_nyc,0.0
2017-06-02,trends_nyc,56.0
2017-06-03,trends_nyc,0.0
2017-06-04,trends_nyc,0.0
2017-06-05,trends_nyc,0.0
2017-06-06,trends_nyc,0.0
2017-06-07,trends_nyc,0.0
2017-06-08,trends_nyc,0.0
2017-06-09,trends_nyc,0.0
2017-06-10,trends_nyc,0.0
2017-06-11,trends_nyc,0.0
2017-06-12,trends_nyc,0.0
2017-06-13,trends_nyc,0.0
2017-06-14,trends_nyc,0.0
2017-06-15,trends_nyc,0.0
2017-06-16,trends_nyc,0.0
2017-06-17,trends_nyc,0.0
2017-06-18,trends_nyc,0.0
2017-06-19,trends_nyc,15.2057009918833
2017-06-20,trends_nyc,0.0
2017-06-21,trends_nyc,23.703004487347496
2017-06-22,trends_nyc,0.0
2017-06-23,trends_nyc,0.0
2017-06-24,trends_nyc,0.0
2017-06-25,trends_nyc,0.0
2017-06-26,trends_nyc,0.0
2017-06-27,trends_nyc,16.547380491167118
2017-06-28,trends_nyc,0.0
2017-06-29,trends_nyc,0.0
2017-06-30,trends_nyc,0.0
2017-07-01,trends_nyc,0.0
2017-07-02,trends_nyc,0.0
2017-07-03,trends_nyc,0.0
2017-07-04,trends_nyc,0.0
2017-07-05,trends_nyc,0.0
2017-07-06,trends_nyc,0.0
2017-07-07,trends_nyc,0.0
2017-07-08,trends_nyc,0.0
2017-07-09,trends_nyc,0.0
2017-07-10,trends_nyc,0.0
2017-07-11,trends_nyc,0.0
2017-07-12,trends_nyc,0.0
2017-07-13,trends_nyc,0.0
2017-07-14,trends_nyc,0.0
2017-07-15,trends_nyc,0.0
2017-07-16,trends_nyc,0.0
2017-07-17,trends_nyc,0.0
2017-07-18,trends_nyc,0.0
2017-07-19,trends_nyc,0.0
2017-07-20,trends_nyc,0.0
2017-07-21,trends_nyc,0.0
2017-07-22,trends_nyc,0.0
2017-07-23,trends_nyc,0.0
2017-07-24,trends_nyc,0.0
2017-07-25,trends_nyc,0.0
2017-07-26,trends_nyc,0.0
2017-07-27,trends_nyc,0.0
2017-07-28,trends_nyc,35.330893481140606
2017-07-29,trends_nyc,44.72264997612735
2017-07-30,trends_nyc,24.150230987108767
2017-07-31,trends_nyc,0.0
2017-08-01,trends_nyc,18.397435897435894
2017-08-02,trends_nyc,16.6025641025641
2017-08-03,trends_nyc,0.0
2017-08-04,trends_nyc,0.0
2017-08-05,trends_nyc,0.0
2017-08-06,trends_nyc,0.0
2017-08-07,trends_nyc,0.0
2017-08-08,trends_nyc,0.0
2017-08-09,trends_nyc,0.0
2017-08-10,trends_nyc,0.0
2017-08-11,trends_nyc,0.0
2017-08-12,trends_nyc,0.0
2017-08-13,trends_nyc,0.0
2017-08-14,trends_nyc,0.0
2017-08-15,trends_nyc,0.0
2017-08-16,trends_nyc,0.0
2017-08-17,trends_nyc,0.0
2017-08-18,trends_nyc,0.0
2017-08-19,trends_nyc,0.0
2017-08-20,trends_nyc,0.0
2017-08-21,trends_nyc,0.0
2017-08-22,trends_nyc,0.0
2017-08-23,trends_nyc,0.0
2017-08-24,trends_nyc,0.0
2017-08-25,trends_nyc,0.0
2017-08-26,trends_nyc,0.0
2017-08-27,trends_nyc,0.0
2017-08-28,trends_nyc,0.0
2017-08-29,trends_nyc,0.0
2017-08-30,trends_nyc,0.0
2017-08-31,trends_nyc,0.0
2017-09-01,trends_nyc,0.0
2017-09-02,trends_nyc,0.0
2017-09-03,trends_nyc,0.0
2017-09-04,trends_nyc,0.0
2017-09-05,trends_nyc,0.0
2017-09-06,trends_nyc,0.0
2017-09-07,trends_nyc,0.0
2017-09-08,trends_nyc,16.547380491167118
2017-09-09,trends_nyc,0.0
2017-09-10,trends_nyc,0.0
2017-09-11,trends_nyc,0.0
2017-09-12,trends_nyc,0.0
2017-09-13,trends_nyc,0.0
2017-09-14,trends_nyc,0.0
2017-09-15,trends_nyc,0.0
2017-09-16,trends_nyc,0.0
2017-09-17,trends_nyc,0.0
2017-09-18,trends_nyc,0.0
2017-09-19,trends_nyc,23.25577798758622
2017-09-20,trends_nyc,0.0
2017-09-21,trends_nyc,0.0
2017-09-22,trends_nyc,0.0
2017-09-23,trends_nyc,0.0
2017-09-24,trends_nyc,0.0
2017-09-25,trends_nyc,18.783512989973488
2017-09-26,trends_nyc,17.88905999045094
2017-09-27,trends_nyc,19.23073948973476
2017-09-28,trends_nyc,0.0
2017-09-29,trends_nyc,0.0
2017-09-30,trends_nyc,0.0
2017-10-01,trends_nyc,0.0
2017-10-02,trends_nyc,0.0
2017-10-03,trends_nyc,0.0
2017-10-04,trends_nyc,0.0
2017-10-05,trends_nyc,0.0
2017-10-06,trends_nyc,0.0
2017-10-07,trends_nyc,0.0
2017-10-08,trends_nyc,0.0
2017-10-09,trends_nyc,25.491910486392587
2017-10-10,trends_nyc,0.0
2017-10-11,trends_nyc,18.783512989973488
2017-10-12,trends_nyc,16.100153991405847
2017-10-13,trends_nyc,0.0
2017-10-14,trends_nyc,0.0
2017-10-15,trends_nyc,0.0
2017-10-16,trends_nyc,25.491910486392587
2017-10-17,trends_nyc,20.864088445384628
2017-10-18,trends_nyc,26.22108412730771
2017-10-19,trends_nyc,17.198775610384626
2017-10-20,trends_nyc,0.0
2017-10-21,trends_nyc,0.0
2017-10-22,trends_nyc,0.0
2017-10-23,trends_nyc,0.0
2017-10-24,trends_nyc,20.864088445384628
2017-10-25,trends_nyc,0.0
2017-10-26,trends_nyc,0.0
2017-10-27,trends_nyc,25.657189845000016
2017-10-28,trends_nyc,0.0
2017-10-29,trends_nyc,0.0
2017-10-30,trends_nyc,18.60851131615386
2017-10-31,trends_nyc,15.507092763461548
2017-11-01,trends_nyc,0.0
2017-11-02,trends_nyc,45.641618497109825
2017-11-03,trends_nyc,0.0
2017-11-04,trends_nyc,0.0
2017-11-05,trends_nyc,0.0
2017-11-06,trends_nyc,38.358381502890175
2017-11-07,trends_nyc,0.0
2017-11-08,trends_nyc,22.555771292307707
2017-11-09,trends_nyc,20.01824702192309
2017-11-10,trends_nyc,0.0
2017-11-11,trends_nyc,0.0
2017-11-12,trends_nyc,0.0
2017-11-13,trends_nyc,18.890458457307705
2017-11-14,trends_nyc,16.07098704576924
2017-11-15,trends_nyc,26.7849784096154
2017-11-16,trends_nyc,0.0
2017-11-17,trends_nyc,17.480722751538472
2017-11-18,trends_nyc,0.0
2017-11-19,trends_nyc,0.0
2017-11-20,trends_nyc,0.0
2017-11-21,trends_nyc,17.76266989269232
2017-11-22,trends_nyc,18.890458457307705
2017-11-23,trends_nyc,0.0
2017-11-24,trends_nyc,0.0
2017-11-25,trends_nyc,0.0
2017-11-26,trends_nyc,0.0
2017-11-27,trends_nyc,0.0
2017-11-28,trends_nyc,21.146035586538478
2017-11-29,trends_nyc,18.890458457307705
2017-11-30,trends_nyc,18.60851131615386
2017-12-01,trends_nyc,25.48
2017-12-02,trends_nyc,0.0
2017-12-03,trends_nyc,0.0
2017-12-04,trends_nyc,35.035
2017-12-05,trends_nyc,30.485
2017-12-06,trends_nyc,0.0
2017-12-07,trends_nyc,0.0
2017-12-08,trends_nyc,20.864088445384628
2017-12-09,trends_nyc,0.0
2017-12-10,trends_nyc,0.0
2017-12-11,trends_nyc,21.709929868846167
2017-12-12,trends_nyc,25.657189845000016
2017-12-13,trends_nyc,14.379304198846164
2017-12-14,trends_nyc,18.60851131615386
2017-12-15,trends_nyc,19.4543527396154
2017-12-16,trends_nyc,0.0
2017-12-17,trends_nyc,0.0
2017-12-18,trends_nyc,23.401612715769247
2017-12-19,trends_nyc,21.42798272769232
2017-12-20,trends_nyc,0.0
2017-12-21,trends_nyc,0.0
2017-12-22,trends_nyc,0.0
2017-12-23,trends_nyc,0.0
2017-12-24,trends_nyc,0.0
2017-12-25,trends_nyc,0.0
2017-12-26,trends_nyc,0.0
2017-12-27,trends_nyc,0.0
2017-12-28,trends_nyc,0.0
2017-12-29,trends_nyc,0.0
2017-12-30,trends_nyc,19.736299880769245
2017-12-31,trends_nyc,0.0
2018-01-01,trends_nyc,0.0
2018-01-02,trends_nyc,0.0
2018-01-03,trends_nyc,0.0
2018-01-04,trends_nyc,0.0
2018-01-05,trends_nyc,70.0
2018-01-06,trends_nyc,0.0
2018-01-07,trends_nyc,0.0
2018-01-08,trends_nyc,0.0
2018-01-09,trends_nyc,15.225145622307702
2018-01-10,trends_nyc,0.0
2018-01-11,trends_nyc,23.683559856923093
2018-01-12,trends_nyc,0.0
2018-01-13,trends_nyc,0.0
2018-01-14,trends_nyc,0.0
2018-01-15,trends_nyc,0.0
2018-01-16,trends_nyc,18.04461703384617
2018-01-17,trends_nyc,22.837718433461557
2018-01-18,trends_nyc,0.0
2018-01-19,trends_nyc,0.0
2018-01-20,trends_nyc,0.0
2018-01-21,trends_nyc,0.0
2018-01-22,trends_nyc,0.0
2018-01-23,trends_nyc,0.0
2018-01-24,trends_nyc,0.0
2018-01-25,trends_nyc,0.0
2018-01-26,trends_nyc,0.0
2018-01-27,trends_nyc,0.0
2018-01-28,trends_nyc,0.0
2018-01-29,trends_nyc,0.0
2018-01-30,trends_nyc,0.0
2018-01-31,trends_nyc,0.0
2018-02-01,trends_nyc,70.0
2018-02-02,trends_nyc,0.0
2018-02-03,trends_nyc,0.0
2018-02-04,trends_nyc,0.0
2018-02-05,trends_nyc,0.0
2018-02-06,trends_nyc,0.0
2018-02-07,trends_nyc,0.0
2018-02-08,trends_nyc,14.379304198846164
2018-02-09,trends_nyc,0.0
2018-02-10,trends_nyc,0.0
2018-02-11,trends_nyc,0.0
2018-02-12,trends_nyc,18.04461703384617
2018-02-13,trends_nyc,28.194714115384635
2018-02-14,trends_nyc,18.09302473435882
2018-02-15,trends_nyc,0.0
2018-02-16,trends_nyc,0.0
2018-02-17,trends_nyc,0.0
2018-02-18,trends_nyc,0.0
2018-02-19,trends_nyc,0.0
2018-02-20,trends_nyc,0.0
2018-02-21,trends_nyc,16.188495814952628
2018-02-22,trends_nyc,0.0
2018-02-23,trends_nyc,0.0
2018-02-24,trends_nyc,0.0
2018-02-25,trends_nyc,0.0
2018-02-26,trends_nyc,0.0
2018-02-27,trends_nyc,0.0
2018-02-28,trends_nyc,0.0
2018-03-01,trends_nyc,27.360406091370557
2018-03-02,trends_nyc,0.0
2018-03-03,trends_nyc,0.0
2018-03-04,trends_nyc,27.751269035532992
2018-03-05,trends_nyc,21.888324873096444
2018-03-06,trends_nyc,0.0
2018-03-07,trends_nyc,0.0
2018-03-08,trends_nyc,0.0
2018-03-09,trends_nyc,0.0
2018-03-10,trends_nyc,0.0
2018-03-11,trends_nyc,0.0
2018-03-12,trends_nyc,0.0
2018-03-13,trends_nyc,0.0
2018-03-14,trends_nyc,16.505917301520327
2018-03-15,trends_nyc,0.0
2018-03-16,trends_nyc,25.39371892541589
2018-03-17,trends_nyc,0.0
2018-03-18,trends_nyc,0.0
2018-03-19,trends_nyc,0.0
2018-03-20,trends_nyc,0.0
2018-03-21,trends_nyc,0.0
2018-03-22,trends_nyc,0.0
2018-03-23,trends_nyc,0.0
2018-03-24,trends_nyc,0.0
2018-03-25,trends_nyc,0.0
2018-03-26,trends_nyc,0.0
2018-03-27,trends_nyc,31.74214865676986
2018-03-28,trends_nyc,19.99755365376501
2018-03-29,trends_nyc,0.0
2018-03-30,trends_nyc,0.0
2018-03-31,trends_nyc,0.0
2018-04-01,trends_nyc,0.0
2018-04-02,trends_nyc,0.0
2018-04-03,trends_nyc,90.99999999999999
2018-04-04,trends_nyc,0.0
2018-04-05,trends_nyc,0.0
2018-04-06,trends_nyc,0.0
2018-04-07,trends_nyc,0.0
2018-04-08,trends_nyc,0.0
2018-04-09,trends_nyc,0.0
2018-04-10,trends_nyc,21.267239600035804
2018-04-11,trends_nyc,21.267239600035804
2018-04-12,trends_nyc,0.0
2018-04-13,trends_nyc,0.0
2018-04-14,trends_nyc,0.0
2018-04-15,trends_nyc,0.0
2018-04-16,trends_nyc,27.61566933138978
2018-04-17,trends_nyc,0.0
2018-04-18,trends_nyc,0.0
2018-04-19,trends_nyc,0.0
2018-04-20,trends_nyc,0.0
2018-04-21,trends_nyc,0.0
2018-04-22,trends_nyc,0.0
2018-04-23,trends_nyc,20.94981811346811
2018-04-24,trends_nyc,17.77560324779112
2018-04-25,trends_nyc,22.5369255463066
2018-04-26,trends_nyc,0.0
2018-04-27,trends_nyc,22.854347032874298
2018-04-28,trends_nyc,0.0
2018-04-29,trends_nyc,0.0
2018-04-30,trends_nyc,19.99755365376501
2018-05-01,trends_nyc,37.456140350877185
2018-05-02,trends_nyc,36.22807017543859
2018-05-03,trends_nyc,0.0
2018-05-04,trends_nyc,0.0
2018-05-05,trends_nyc,0.0
2018-05-06,trends_nyc,0.0
2018-05-07,trends_nyc,31.315789473684205
2018-05-08,trends_nyc,26.345983385118984
2018-05-09,trends_nyc,0.0
2018-05-10,trends_nyc,16.823338788088027
2018-05-11,trends_nyc,0.0
2018-05-12,trends_nyc,0.0
2018-05-13,trends_nyc,0.0
2018-05-14,trends_nyc,17.140760274655722
2018-05-15,trends_nyc,25.39371892541589
2018-05-16,trends_nyc,0.0
2018-05-17,trends_nyc,16.505917301520327
2018-05-18,trends_nyc,0.0
2018-05-19,trends_nyc,0.0
2018-05-20,trends_nyc,0.0
2018-05-21,trends_nyc,16.823338788088027
2018-05-22,trends_nyc,0.0
2018-05-23,trends_nyc,0.0
2018-05-24,trends_nyc,27.933090817957478
2018-05-25,trends_nyc,21.267239600035804
2018-05-26,trends_nyc,0.0
2018-05-27,trends_nyc,20.94981811346811
2018-05-28,trends_nyc,25.39371892541589
2018-05-29,trends_nyc,0.0
2018-05-30,trends_nyc,0.0
2018-05-31,trends_nyc,0.0
2018-06-01,trends_nyc,14.130434782608695
2018-06-02,trends_nyc,0.0
2018-06-03,trends_nyc,0.0
2018-06-04,trends_nyc,14.782608695652174
2018-06-05,trends_nyc,12.391304347826088
2018-06-06,trends_nyc,14.130434782608695
2018-06-07,trends_nyc,14.565217391304346
2018-06-08,trends_nyc,0.0
2018-06-09,trends_nyc,20.63239662690041
2018-06-10,trends_nyc,0.0
2018-06-11,trends_nyc,0.0
2018-06-12,trends_nyc,20.63239662690041
2018-06-13,trends_nyc,0.0
2018-06-14,trends_nyc,0.0
2018-06-15,trends_nyc,0.0
2018-06-16,trends_nyc,0.0
2018-06-17,trends_nyc,0.0
2018-06-18,trends_nyc,0.0
2018-06-19,trends_nyc,0.0
2018-06-20,trends_nyc,0.0
2018-06-21,trends_nyc,0.0
2018-06-22,trends_nyc,0.0
2018-06-23,trends_nyc,0.0
2018-06-24,trends_nyc,0.0
2018-06-25,trends_nyc,0.0
2018-06-26,trends_nyc,15.82834103070668
2018-06-27,trends_nyc,0.0
2018-06-28,trends_nyc,0.0
2018-06-29,trends_nyc,0.0
2018-06-30,trends_nyc,0.0
2018-07-01,trends_nyc,0.0
2018-07-02,trends_nyc,0.0
2018-07-03,trends_nyc,0.0
2018-07-04,trends_nyc,0.0
2018-07-05,trends_nyc,0.0
2018-07-06,trends_nyc,0.0
2018-07-07,trends_nyc,0.0
2018-07-08,trends_nyc,0.0
2018-07-09,trends_nyc,0.0
2018-07-10,trends_nyc,0.0
2018-07-11,trends_nyc,0.0
2018-07-12,trends_nyc,0.0
2018-07-13,trends_nyc,0.0
2018-07-14,trends_nyc,0.0
2018-07-15,trends_nyc,0.0
2018-07-16,trends_nyc,0.0
2018-07-17,trends_nyc,0.0
2018-07-18,trends_nyc,0.0
2018-07-19,trends_nyc,20.794095079555834
2018-07-20,trends_nyc,0.0
2018-07-21,trends_nyc,0.0
2018-07-22,trends_nyc,0.0
2018-07-23,trends_nyc,0.0
2018-07-24,trends_nyc,0.0
2018-07-25,trends_nyc,0.0
2018-07-26,trends_nyc,0.0
2018-07-27,trends_nyc,0.0
2018-07-28,trends_nyc,0.0
2018-07-29,trends_nyc,0.0
2018-07-30,trends_nyc,0.0
2018-07-31,trends_nyc,16.759419914865898
2018-08-01,trends_nyc,0.0
2018-08-02,trends_nyc,0.0
2018-08-03,trends_nyc,0.0
2018-08-04,trends_nyc,35.0
2018-08-05,trends_nyc,0.0
2018-08-06,trends_nyc,0.0
2018-08-07,trends_nyc,0.0
2018-08-08,trends_nyc,0.0
2018-08-09,trends_nyc,0.0
2018-08-10,trends_nyc,0.0
2018-08-11,trends_nyc,0.0
2018-08-12,trends_nyc,0.0
2018-08-13,trends_nyc,0.0
2018-08-14,trends_nyc,0.0
2018-08-15,trends_nyc,16.138700658759753
2018-08-16,trends_nyc,0.0
2018-08-17,trends_nyc,0.0
2018-08-18,trends_nyc,0.0
2018-08-19,trends_nyc,0.0
2018-08-20,trends_nyc,0.0
2018-08-21,trends_nyc,0.0
2018-08-22,trends_nyc,20.794095079555834
2018-08-23,trends_nyc,0.0
2018-08-24,trends_nyc,0.0
2018-08-25,trends_nyc,0.0
2018-08-26,trends_nyc,0.0
2018-08-27,trends_nyc,0.0
2018-08-28,trends_nyc,0.0
2018-08-29,trends_nyc,0.0
2018-08-30,trends_nyc,0.0
2018-08-31,trends_nyc,0.0
2018-09-01,trends_nyc,0.0
2018-09-02,trends_nyc,0.0
2018-09-03,trends_nyc,0.0
2018-09-04,trends_nyc,21.07142857142857
2018-09-05,trends_nyc,20.357142857142858
2018-09-06,trends_nyc,28.57142857142857
2018-09-07,trends_nyc,0.0
2018-09-08,trends_nyc,0.0
2018-09-09,trends_nyc,31.03596280530721
2018-09-10,trends_nyc,0.0
2018-09-11,trends_nyc,0.0
2018-09-12,trends_nyc,0.0
2018-09-13,trends_nyc,0.0
2018-09-14,trends_nyc,0.0
2018-09-15,trends_nyc,0.0
2018-09-16,trends_nyc,0.0
2018-09-17,trends_nyc,0.0
2018-09-18,trends_nyc,0.0
2018-09-19,trends_nyc,0.0
2018-09-20,trends_nyc,0.0
2018-09-21,trends_nyc,0.0
2018-09-22,trends_nyc,0.0
2018-09-23,trends_nyc,0.0
2018-09-24,trends_nyc,0.0
2018-09-25,trends_nyc,0.0
2018-09-26,trends_nyc,0.0
2018-09-27,trends_nyc,0.0
2018-09-28,trends_nyc,16.449060286812824
2018-09-29,trends_nyc,0.0
2018-09-30,trends_nyc,0.0
2018-10-01,trends_nyc,0.0
2018-10-02,trends_nyc,0.0
2018-10-03,trends_nyc,0.0
2018-10-04,trends_nyc,0.0
2018-10-05,trends_nyc,0.0
2018-10-06,trends_nyc,0.0
2018-10-07,trends_nyc,0.0
2018-10-08,trends_nyc,18.000858427078185
2018-10-09,trends_nyc,0.0
2018-10-10,trends_nyc,0.0
2018-10-11,trends_nyc,0.0
2018-10-12,trends_nyc,0.0
2018-10-13,trends_nyc,0.0
2018-10-14,trends_nyc,20.794095079555834
2018-10-15,trends_nyc,15.207621774600536
2018-10-16,trends_nyc,22.03553359176812
2018-10-17,trends_nyc,0.0
2018-10-18,trends_nyc,19.863016195396614
2018-10-19,trends_nyc,0.0
2018-10-20,trends_nyc,0.0
2018-10-21,trends_nyc,0.0
2018-10-22,trends_nyc,16.449060286812824
2018-10-23,trends_nyc,0.0
2018-10-24,trends_nyc,0.0
2018-10-25,trends_nyc,0.0
2018-10-26,trends_nyc,0.0
2018-10-27,trends_nyc,0.0
2018-10-28,trends_nyc,0.0
2018-10-29,trends_nyc,28.242726152829565
2018-10-30,trends_nyc,0.0
2018-10-31,trends_nyc,0.0
2018-11-01,trends_nyc,0.0
2018-11-02,trends_nyc,0.0
2018-11-03,trends_nyc,0.0
2018-11-04,trends_nyc,0.0
2018-11-05,trends_nyc,0.0
2018-11-06,trends_nyc,0.0
2018-11-07,trends_nyc,0.0
2018-11-08,trends_nyc,16.138700658759753
2018-11-09,trends_nyc,0.0
2018-11-10,trends_nyc,0.0
2018-11-11,trends_nyc,0.0
2018-11-12,trends_nyc,24.20805098813963
2018-11-13,trends_nyc,0.0
2018-11-14,trends_nyc,18.311218055131256
2018-11-15,trends_nyc,0.0
2018-11-16,trends_nyc,0.0
2018-11-17,trends_nyc,0.0
2018-11-18,trends_nyc,0.0
2018-11-19,trends_nyc,0.0
2018-11-20,trends_nyc,0.0
2018-11-21,trends_nyc,0.0
2018-11-22,trends_nyc,0.0
2018-11-23,trends_nyc,0.0
2018-11-24,trends_nyc,0.0
2018-11-25,trends_nyc,0.0
2018-11-26,trends_nyc,0.0
2018-11-27,trends_nyc,17.38013917097204
2018-11-28,trends_nyc,0.0
2018-11-29,trends_nyc,0.0
2018-11-30,trends_nyc,0.0
2018-12-01,trends_nyc,0.0
2018-12-02,trends_nyc,0.0
2018-12-03,trends_nyc,14.57988165680473
2018-12-04,trends_nyc,16.630177514792898
2018-12-05,trends_nyc,15.946745562130175
2018-12-06,trends_nyc,14.807692307692305
2018-12-07,trends_nyc,15.035502958579881
2018-12-08,trends_nyc,0.0
2018-12-09,trends_nyc,0.0
2018-12-10,trends_nyc,0.0
2018-12-11,trends_nyc,27.622006896723423
2018-12-12,trends_nyc,17.38013917097204
2018-12-13,trends_nyc,22.656252847874267
2018-12-14,trends_nyc,15.207621774600536
2018-12-15,trends_nyc,0.0
2018-12-16,trends_nyc,0.0
2018-12-17,trends_nyc,0.0
2018-12-18,trends_nyc,0.0
2018-12-19,trends_nyc,0.0
2018-12-20,trends_nyc,20.794095079555834
2018-12-21,trends_nyc,0.0
2018-12-22,trends_nyc,0.0
2018-12-23,trends_nyc,0.0
2018-12-24,trends_nyc,0.0
2018-12-25,trends_nyc,0.0
2018-12-26,trends_nyc,0.0
2018-12-27,trends_nyc,0.0
2018-12-28,trends_nyc,0.0
2018-12-29,trends_nyc,0.0
2018-12-30,trends_nyc,0.0
2018-12-31,trends_nyc,0.0
2019-01-01,trends_nyc,0.0
2019-01-02,trends_nyc,0.0
2019-01-03,trends_nyc,0.0
2019-01-04,trends_nyc,0.0
2019-01-05,trends_nyc,0.0
2019-01-06,trends_nyc,0.0
2019-01-07,trends_nyc,56.0
2019-01-08,trends_nyc,0.0
2019-01-09,trends_nyc,0.0
2019-01-10,trends_nyc,14.58690251849439
2019-01-11,trends_nyc,25.75984912840499
2019-01-12,trends_nyc,0.0
2019-01-13,trends_nyc,0.0
2019-01-14,trends_nyc,0.0
2019-01-15,trends_nyc,0.0
2019-01-16,trends_nyc,14.58690251849439
2019-01-17,trends_nyc,17.690498799025114
2019-01-18,trends_nyc,0.0
2019-01-19,trends_nyc,0.0
2019-01-20,trends_nyc,0.0
2019-01-21,trends_nyc,0.0
2019-01-22,trends_nyc,0.0
2019-01-23,trends_nyc,15.207621774600536
2019-01-24,trends_nyc,0.0
2019-01-25,trends_nyc,0.0
2019-01-26,trends_nyc,0.0
2019-01-27,trends_nyc,0.0
2019-01-28,trends_nyc,0.0
2019-01-29,trends_nyc,0.0
2019-01-30,trends_nyc,0.0
2019-01-31,trends_nyc,0.0
2019-02-01,trends_nyc,0.0
2019-02-02,trends_nyc,0.0
2019-02-03,trends_nyc,31.778761061946906
2019-02-04,trends_nyc,0.0
2019-02-05,trends_nyc,0.0
2019-02-06,trends_nyc,0.0
2019-02-07,trends_nyc,31.221238938053098
2019-02-08,trends_nyc,0.0
2019-02-09,trends_nyc,0.0
2019-02-10,trends_nyc,0.0
2019-02-11,trends_nyc,0.0
2019-02-12,trends_nyc,0.0
2019-02-13,trends_nyc,0.0
2019-02-14,trends_nyc,0.0
2019-02-15,trends_nyc,0.0
2019-02-16,trends_nyc,0.0
2019-02-17,trends_nyc,0.0
2019-02-18,trends_nyc,0.0
2019-02-19,trends_nyc,0.0
2019-02-20,trends_nyc,0.0
2019-02-21,trends_nyc,15.90982541181714
2019-02-22,trends_nyc,28.544098532966043
2019-02-23,trends_nyc,0.0
2019-02-24,trends_nyc,0.0
2019-02-25,trends_nyc,0.0
2019-02-26,trends_nyc,0.0
2019-02-27,trends_nyc,0.0
2019-02-28,trends_nyc,0.0
2019-03-01,trends_nyc,40.17391304347826
2019-03-02,trends_nyc,0.0
2019-03-03,trends_nyc,0.0
2019-03-04,trends_nyc,36.82608695652174
2019-03-05,trends_nyc,0.0
2019-03-06,trends_nyc,0.0
2019-03-07,trends_nyc,0.0
2019-03-08,trends_nyc,15.441889370293106
2019-03-09,trends_nyc,0.0
2019-03-10,trends_nyc,0.0
2019-03-11,trends_nyc,0.0
2019-03-12,trends_nyc,14.038081245721004
2019-03-13,trends_nyc,14.506017287245038
2019-03-14,trends_nyc,0.0
2019-03-15,trends_nyc,16.377761453341172
2019-03-16,trends_nyc,0.0
2019-03-17,trends_nyc,21.992993951629572
2019-03-18,trends_nyc,16.377761453341172
2019-03-19,trends_nyc,0.0
2019-03-20,trends_nyc,20.12124978553344
2019-03-21,trends_nyc,0.0
2019-03-22,trends_nyc,0.0
2019-03-23,trends_nyc,0.0
2019-03-24,trends_nyc,0.0
2019-03-25,trends_nyc,15.441889370293106
2019-03-26,trends_nyc,0.0
2019-03-27,trends_nyc,0.0
2019-03-28,trends_nyc,0.0
2019-03-29,trends_nyc,13.102209162672938
2019-03-30,trends_nyc,0.0
2019-03-31,trends_nyc,0.0
